"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"793" 0.871572971881833 374.639615300111 0.59238384620985 1.19973102537915 0.212738807685673 0.404561482509598 0.669254669048125 0.55072993897507 0.805622770186281 0.100845178731251 0.11415654436918 0.147801687621977
"794" 0.584490942850243 272.612821310759 0.283187979594804 7.33764153625816 0.882386241666973 0.731614067661576 0.82781026115315 0.388960189832607 0.420146323437337 0.0473225955525413 0.129557617804967 0.0358196763810702
"795" 0.611906262561679 180.275078280829 0.55148957548663 2.2858131469693 0.241368915326893 0.3191438365262 0.10878501578141 0.24419866754557 0.898740760075161 0.156070237115491 0.175031460691243 0.0959221029141918
"796" 0.502497708548326 213.42715783976 0.577970931825694 2.41319089895114 0.589466125704348 0.205402188119479 0.0622027398990467 0.642005578694167 0.059238925191341 0.159413342741318 0.0462206037947908 0.0368858494376764
"797" 0.457435054925736 450.41649742052 0.403304214258678 2.69309967919253 0.311312838830054 0.163681775261648 0.0872960673961788 0.0368369266656227 0.18388939175359 0.0140051969210617 0.0165981937781908 0.0476445701904595
"798" 0.899477205988951 478.635152103379 0.100358026621398 9.73473013401963 0.329496607743204 0.690507934987545 0.541516236361815 0.365200543711195 0.695190724220592 0.0101061380375177 0.193987228549086 0.032154545111116
"799" 0.972055210696999 155.003308551386 0.387682449982967 7.52754304301925 0.410079503431916 0.377435395866632 0.521413123323116 0.87298738161684 0.811917595186038 0.123202735765371 0.0539125453471206 0.0783063432411291
"800" 0.934479357490782 4.23207820858806 0.233928813470993 2.47400196059607 0.761359662562609 0.365676720673218 0.867360598620959 0.870287123715039 0.772841337038903 0.0971818632469512 0.153196167335846 0.179969787762966
"801" 0.277857698753942 5.27382327709347 0.303058519351762 7.98797751334496 0.141769194044173 0.776734341704287 0.826389952158788 0.664299149756786 0.13940505874576 0.10767458237242 0.153143769935705 0.160188216727693
"802" 0.892489737502765 231.984380050562 0.905042510577478 3.24214281025343 0.334385972283781 0.228609314071946 0.848951175370486 0.290020120313391 0.654595888415817 0.0601360811339691 0.159653646396473 0.0784809278510511
"803" 0.349650075519457 255.160499014892 0.130380103655625 6.82395502459258 0.287021845020354 0.756608300702646 0.305641210799571 0.922516944152536 0.443086165673332 0.120118497842923 0.162881302409805 0.112534966648091
"804" 0.487686642846093 373.13969573006 0.341919958440121 3.22221782780252 0.421860638260841 0.306256434926763 0.777514127515489 0.783921558909351 0.159265097911702 0.196629369114526 0.0457050909847021 0.0272175572067499
"805" 0.205514305012766 372.900059213862 0.919429212759715 2.92161267017946 0.730079378187656 0.397143597737886 0.0214283509859815 0.458175691898679 0.751464232164901 0.180711294973735 0.0117040705098771 0.190673052512575
"806" 0.319893733994104 187.200690503232 0.886126156307291 3.27259646262974 0.263465750776231 0.532655201340094 0.621870643100468 0.49222175619565 0.967462109767133 0.171253637948539 0.194644681243226 0.0147737925872207
"807" 0.655149289972614 285.562914446928 0.249934132124763 8.74149297294207 0.896028416417539 0.293203899706714 0.118671828169841 0.499988030744484 0.9812487181623 0.14417563458439 0.0170724865817465 0.101637760056183
"808" 0.264577898518182 55.5408347863704 0.465847919723019 5.5040516317822 0.351108584925532 0.487379497266375 0.325612541981274 0.118726891135331 0.615501977808308 0.0209474811074324 0.110749167292379 0.0847146321437322
"809" 0.45483411217574 488.736292696558 0.754747374504805 8.32121221302077 0.432498489134014 0.629284642986022 0.411157808052376 0.658151061697397 0.799131228249753 0.157543476880528 0.191511518899351 0.142497699956875
"810" 0.538566268864088 313.310223980807 0.511308900800068 1.39513064362109 0.267071195319295 0.400057374243625 0.786455650190357 0.10724930630275 0.20501454448374 0.0800518081872724 0.032711552688852 0.172069102171808
"811" 0.681647856908385 249.726990237832 0.640206531034783 4.3446505703032 0.400630339793861 0.266828516707756 0.151814898425946 0.100963894029614 0.0443987697886769 0.156137296434026 0.0963100304827094 0.0983411655016243
"812" 0.318854469661601 455.099642509595 0.772168310170528 6.76559556694701 0.186240438371897 0.575181024358608 0.144132636324968 0.216469663302181 0.0710572540895082 0.146178851777222 0.156979624340311 0.113776267201174
"813" 0.730795492231846 138.83237761911 0.484562075643335 9.04363612178713 0.174437521025538 0.299782496667467 0.293614866561024 0.31487333105877 0.553130396571709 0.083814372906927 0.112043412909843 0.198974051598925
"814" 0.845558617743663 318.178570363671 0.763481523045339 8.48622217052616 0.213649255596101 0.300997942569666 0.583682663391111 0.388978108254261 0.841032810806064 0.0496375258895569 0.0289902943721972 0.11561811247142
"815" 0.382595854240935 486.77333642263 0.863428771223407 7.65762290055864 0.602977314218879 0.66451462500263 0.0702349644447677 0.601844282112084 0.851436036873143 0.114923169373069 0.104531888149213 0.134894751277752
"816" 0.511053589456715 277.589814621024 0.11973819357343 7.5643032414373 0.185102438554168 0.284746313723736 0.52872126862919 0.729278783918824 0.274725516526029 0.109397007552907 0.0751129561895505 0.0766661049448885
"817" 0.291066394597292 188.260858878493 0.89196908312384 1.12254618201405 0.839472747221589 0.126760832010768 0.56605517183058 0.343739864361938 0.943194014759036 0.119984510946088 0.150750905429013 0.0970366602041759
"818" 0.452770092797 267.372403526679 0.974457053025253 8.98276236141101 0.459018632955849 0.297265486442484 0.497489599920344 0.6193103162935 0.023889417819446 0.178113826601766 0.0432175594405271 0.180047204084694
"819" 0.496042853686959 90.5388921964914 0.397439418970607 3.02976807788946 0.461698825657368 0.645895280851983 0.840091363830026 0.150417408909416 0.550232306307647 0.158900919279549 0.141525773501489 0.0199518149998039
"820" 0.321991844673175 339.232282829471 0.365211642596405 6.3777053935919 0.512821970134974 0.270129198790528 0.811033284061588 0.288085208249511 0.984769907118753 0.108367500219028 0.14239232099615 0.151701014719438
"821" 0.615699740829878 248.358772252686 0.517912435075268 7.86193504254334 0.424772236682475 0.133040927140974 0.698000652580289 0.739446777480654 0.751085798737826 0.123755437764339 0.197753384539392 0.160828582253307
"822" 0.260960773797706 431.536825373769 0.456580500879791 4.24965667841025 0.812868026085198 0.25656025945209 0.330101448210422 0.794587090267567 0.358842835793505 0.187745819133706 0.159420727626421 0.0439028816530481
"823" 0.966379326030146 192.671675351448 0.915318507065531 8.87554246420041 0.630371820554137 0.676409433875233 0.0525990164668765 0.411164105693111 0.159723301531514 0.195360408199485 0.16879490416497 0.125455231980886
"824" 0.195255009569228 407.908253837377 0.432832926863339 8.89302341151051 0.637125365994871 0.460654744622298 0.00276765051158145 0.830555899878498 0.355092346074292 0.176633960143663 0.101095517692156 0.140272194829304
"825" 0.858709653788246 435.356623027474 0.693322146048304 3.51035484997556 0.704752830415964 0.616205542278476 0.955789875357412 0.336412864818936 0.662375134736765 0.171735617471859 0.0221581922238693 0.077224452663213
"826" 0.476387825496495 104.701266274787 0.389428398760501 4.25833549792878 0.483054578118026 0.786323532997631 0.168663733880268 0.911187497220002 0.36045054571121 0.0583015916845761 0.0985667346883565 0.0251610870985314
"827" 0.332043911518995 440.705640357919 0.622201553236228 8.03127178875729 0.198023545928299 0.73259746497497 0.0439802625593729 0.698518013587687 0.197573999277316 0.0367845939728431 0.187413208661601 0.0104975296044722
"828" 0.9693849742366 37.190867238678 0.739603146628942 2.62366547901183 0.677735385298729 0.119007710367441 0.408083363814279 0.710488945081364 0.660730217181379 0.107240689715836 0.175579715683125 0.180587307107635
"829" 0.58444971636869 480.746499961242 0.441103102334309 3.67910684528761 0.582143563218415 0.788707462511957 0.0847426604181528 0.922378145983676 0.384863309609238 0.128922099550255 0.199443927388638 0.0541686253598891
"830" 0.123312401731964 19.341490464285 0.415437828954309 4.10575104970485 0.40543065443635 0.334253366664052 0.722755194684258 0.633751398752676 0.380036487254314 0.0655727968201973 0.179951263351832 0.0984964505210519
"831" 0.762404624999035 349.527487531304 0.158361133225262 7.63050911808386 0.248434980399907 0.775420677475631 0.00567006730940193 0.145417597048217 0.668153883402701 0.0215376729355194 0.122208915923256 0.135060779098421
"832" 0.899322458158713 208.684550714679 0.606698415984865 3.06698787072673 0.392957323603332 0.400993035919964 0.54481804940151 0.395736160663655 0.206037429034011 0.11280395047972 0.0528053099918179 0.196662235914264
"833" 0.566613072317559 34.5361782237887 0.13940491825575 6.04298525932245 0.862749404273927 0.324381204857491 0.885212372450624 0.0811422856929712 0.411749648350058 0.037556365870405 0.192675717351958 0.0254070083820261
"834" 0.120333303287625 170.402021845803 0.190206167520955 5.40269282856025 0.596925285458565 0.662950064684264 0.543029870363418 0.844991422480438 0.81063397301943 0.120083928373642 0.0183981118560769 0.0606966183148325
"835" 0.144096696630586 184.853615472093 0.909008410822134 5.00208296626806 0.277657867595553 0.751723582507111 0.308857553555164 0.843139079765417 0.367718598102685 0.0812832293729298 0.133895335660782 0.0236835928051733
"836" 0.652296016521286 344.391660764813 0.100322833743412 7.92759779072367 0.178648045659065 0.730498836934567 0.189086011277745 0.638931034288835 0.075969210074516 0.0232537643215619 0.0664738703425974 0.0531045656325296
"837" 0.848724399409257 325.512935058214 0.652549710310996 1.02302526612766 0.649726714007556 0.646960413199849 0.315637306793127 0.203769639831968 0.566112783649238 0.0904504805780016 0.0855163111980073 0.0865549212601036
"838" 0.42783021845622 90.4193888418376 0.806702491343021 5.78180371061899 0.816793125495315 0.607916884450242 0.112533808184089 0.625399600889534 0.0542689270139672 0.0918802390317432 0.113830653666519 0.178498650710098
"839" 0.92937483396614 410.063902265392 0.193995902994648 5.09252155572176 0.666504535265267 0.638154932390898 0.515993290210608 0.255498575045262 0.164043145961361 0.0997621714137494 0.0330703418212943 0.126145592040848
"840" 0.651233184933662 213.020195020363 0.926168732403312 1.74611643934622 0.516511904634535 0.509315422503278 0.132885889073834 0.59368770903931 0.958794673892437 0.153715737285092 0.182477778370958 0.0162606901163235
"841" 0.674828174696304 347.033587750047 0.710939807610121 7.03008771804161 0.738613354042172 0.354106026818044 0.928560622721445 0.439041184742702 0.139741381636821 0.114314662334509 0.0650487872073427 0.152410134049132
"842" 0.589048160074744 306.497797253542 0.186632393072359 4.6956484967377 0.702812089212239 0.201405103574507 0.0566744574478362 0.732043572777416 0.568082687467337 0.156589191451203 0.174826809093356 0.127129020772409
"843" 0.223363032434136 420.33643857576 0.823621385064907 8.20763836172409 0.248339550383389 0.331023170961998 0.206277766153682 0.809511484703282 0.338479058364173 0.16018596559763 0.0720426100492477 0.178783751132432
"844" 0.238313069327269 116.620950866491 0.170049410702195 6.90064002154395 0.380177842266858 0.766116803954355 0.343849754727213 0.17568443191913 0.526630512926495 0.010078497317154 0.0839739800500683 0.178653286141343
"845" 0.586470115676057 188.695054035634 0.56848200303968 8.61176128708757 0.828086156770587 0.246667763916776 0.0927160762043204 0.858360266725998 0.0757016237825155 0.070259951048065 0.193009711760096 0.074835146823898
"846" 0.348755846442655 3.21930402424186 0.701223121634684 3.25042880349793 0.312548249587417 0.586046419572085 0.538581550516421 0.824236024549929 0.813788470221218 0.0667842419748195 0.165242286929861 0.0719532044813968
"847" 0.856372383472044 238.701332709752 0.309945850989316 5.5012089847587 0.176593234762549 0.724965774780139 0.347160631174687 0.611179305438651 0.924282152656 0.117719520952087 0.067408806856256 0.130270663904957
"848" 0.179237140265759 57.9441792797297 0.675107787679881 3.91765886475332 0.588687144964933 0.373883283440955 0.60208325419412 0.785540464069927 0.410148486376042 0.038375202564057 0.0389420606661588 0.126516664512455
"849" 0.767896079125349 469.009132590145 0.344554852203 8.17167551070452 0.673554128780961 0.213715170277283 0.795150261090603 0.33178404867975 0.521105730571784 0.0360606717388146 0.0285157571546733 0.162254773767199
"850" 0.110804338702001 255.461878492497 0.239154486085754 3.68326279404573 0.603613554127514 0.110996281541884 0.0629080146399792 0.18931556119211 0.154000815765467 0.116497749406844 0.149218914031517 0.149210211478639
"851" 0.608221687967889 189.078343217261 0.663615530724637 2.34897553781047 0.615652423538268 0.623534425976686 0.226257533949567 0.708474975048332 0.443087445971789 0.174232131063472 0.0896337512414902 0.0944058197038248
"852" 0.151206057502422 458.551250048913 0.166737142624334 7.20951361441985 0.795827115513384 0.159532669116743 0.340351316858549 0.731481809361605 0.409897869795328 0.106283305780962 0.199055714751594 0.130164304811042
"853" 0.159673886590172 491.484012221918 0.941223121192306 3.87156934617087 0.686113736964762 0.446532229008153 0.538125121583696 0.917490827914793 0.192162368594902 0.178420904374216 0.0339365058182739 0.0841488750325516
"854" 0.55221828609705 192.96966784168 0.663245644737035 5.77895747194998 0.322940539382398 0.308296733535826 0.0747692738336045 0.136389217866817 0.195051958920667 0.132528082064819 0.138758352440782 0.0855991793447174
"855" 0.242505374033935 449.853485799395 0.377153800360393 7.68578538694419 0.839483678899705 0.394412733032368 0.219782359339297 0.687494755327236 0.795154460515594 0.0544258017628454 0.155710210783873 0.11068783354247
"856" 0.263570218754467 301.968647167087 0.503611654292326 4.63979910477065 0.398215828277171 0.266318523953669 0.747706876499811 0.319565302294446 0.902604421269847 0.19845426364569 0.136031015359331 0.135124954022467
"857" 0.596429989424068 33.8675825623795 0.562968934699893 4.21388143952936 0.551055360585451 0.288139769574627 0.86100525119598 0.415695346740773 0.582872511021793 0.102358810415026 0.160863854971249 0.0975730832596309
"858" 0.789994221299421 420.795654761605 0.694536470673047 4.33482160489075 0.351812502369285 0.196791190630756 0.0667703527060803 0.141488995247288 0.594515292580007 0.0598744667042047 0.0821672226721421 0.0943545457231812
"859" 0.41922959393356 79.4453158741817 0.371299415354151 6.30729487142526 0.607116840034723 0.420611320273019 0.8115361484522 0.0114158370068762 0.898175391790224 0.132068616584875 0.108757842818741 0.156174494603183
"860" 0.776395779366139 290.002569323406 0.251010349662974 8.9242661006283 0.447501672245562 0.788583004986867 0.338862700717757 0.719724367405288 0.235330662094988 0.0759307717857882 0.1543512308551 0.092117778796237
"861" 0.518128842243459 468.570970580913 0.602100358535536 7.89865454472601 0.289516542479396 0.778144088713452 0.473545770201134 0.876311044699745 0.739953040188644 0.0212738552410156 0.13198534388328 0.066383021781221
"862" 0.202386170115788 417.918307008222 0.858270823461935 4.04678098089062 0.188180303946137 0.28053354001604 0.896571278912481 0.0700222608172335 0.367244302328676 0.117034838506952 0.0259868269274011 0.0151787253073417
"863" 0.502705486898776 451.174868503585 0.657507678004913 1.2141052223742 0.670681887120008 0.244699963531457 0.106820915675955 0.789813351711724 0.881070827541873 0.1293885465106 0.138207356606144 0.0332378664286807
"864" 0.471656385974493 209.250135929324 0.61047629022738 5.11228875513189 0.55872531645 0.560858056065626 0.695134037394542 0.635673669481184 0.693792682748055 0.178557522669435 0.048073442208115 0.0388439185265452
"865" 0.306704047617968 256.908886367455 0.932573387566954 5.07621578266844 0.772172218002379 0.101822100672871 0.366878696294734 0.338676293867873 0.528956425145501 0.0555243382812478 0.0264629083988257 0.0419466051692143
"866" 0.894579863608815 241.157163516618 0.568845038772561 4.71948625007644 0.415592010319233 0.245996023481712 0.276232976081083 0.976107495033881 0.185670364968013 0.137391346090008 0.159201282591093 0.0859219991904683
"867" 0.231550887976773 268.090083496645 0.213198010984343 4.92386567778885 0.322982379421592 0.498511086008512 0.421369938982418 0.51287139065098 0.123040417200187 0.037239977628924 0.118270183587447 0.15380587056512
"868" 0.679199949528556 306.43006414175 0.478612562899943 5.53240634244867 0.515658067911863 0.333432568446733 0.0506576425801031 0.973735137685668 0.540642431283602 0.148248308075126 0.141542734857649 0.181742181952577
"869" 0.964262132321019 229.113768204115 0.701953248174395 6.35798038449138 0.611340338923037 0.144538092240691 0.13160598944407 0.79776438184781 0.313269240977708 0.13267286144197 0.151730971687939 0.0487902007461526
"870" 0.934779350282624 149.079477763735 0.32355041915318 2.92392911599018 0.218526134826243 0.178743868018501 0.00983423919067718 0.854115233404795 0.512560218255967 0.0901873253448866 0.174363992731087 0.0746578728198074
"871" 0.969205190173816 378.636072855443 0.197924702493474 7.8182828577701 0.523417042568326 0.607260644854978 0.172507513375487 0.498792010697071 0.609198251740774 0.192390380257275 0.0147974461084232 0.187439706984442
"872" 0.244247177804355 27.296100044623 0.713100693502929 2.86278175772168 0.429040918685496 0.132137307454832 0.851624115709914 0.857096558957128 0.472846741290297 0.0193567675398663 0.0770617144554853 0.0241138181462884
"873" 0.883065412226133 109.460359672084 0.604567800268996 1.4247802242171 0.516180447675288 0.135641764430329 0.440545325883897 0.856989437122131 0.237809615803184 0.1585057589598 0.169365580698941 0.173779055161867
"874" 0.220532546679024 76.2288029072806 0.315078725633211 8.88335373369046 0.437556846067309 0.180618598824367 0.900816344241146 0.90486748787458 0.663321752184303 0.0812487308611162 0.0482013207022101 0.127351206429303
"875" 0.534885549999308 150.546700577252 0.539735851739533 2.68201353517361 0.738307785429061 0.484453551261686 0.172266377681168 0.774068014017073 0.639811833803309 0.0246965995640494 0.124054366620257 0.123082980574109
"876" 0.297778802500106 12.6687583979219 0.774599907943048 9.02998250443488 0.480497990362346 0.580041993712075 0.0238227651594207 0.247824645476649 0.290271391320042 0.0212758600106463 0.0691318095172755 0.0326313228858635
"877" 0.481462945227977 369.474792270921 0.136335375644267 4.06244706804864 0.409752205945551 0.647281393758021 0.195061335264705 0.64813458201685 0.68376381157455 0.0795545460004359 0.193026468427852 0.118235398060642
"878" 0.868300692772027 198.63835524302 0.289955682302825 8.47466412535869 0.546661937236786 0.542118872632273 0.298688186435727 0.887544596817344 0.0422757326038554 0.116824904116802 0.0802533418149687 0.0111555480118841
"879" 0.295752948559821 360.061439918354 0.927089479537681 8.72619777242653 0.765549825318158 0.325549369351938 0.442209016621346 0.648329868979985 0.450846855265554 0.0278416045056656 0.0369283311953768 0.0964272732310928
"880" 0.873740681298077 386.744982446544 0.499714449101593 2.58833030890673 0.566242681071162 0.435966826416552 0.486932367534842 0.476918893562164 0.0556678290036507 0.107296252110973 0.103466845192015 0.155224254722707
"881" 0.733934184329119 76.4561971882358 0.369572195883375 9.0096602931153 0.722722835280001 0.370647855219431 0.241390772695886 0.507012701392872 0.302746525760973 0.195700102252886 0.0500234993849881 0.150494377773721
"882" 0.112350564778317 104.931745911017 0.112209643239621 8.35467479680665 0.242606328241527 0.490328216832131 0.671646264722804 0.207149138895096 0.120365023339167 0.133295006470289 0.0815495517686941 0.014983912599273
"883" 0.371861385318916 417.155342292972 0.233294452282134 2.16799641191028 0.50140717998147 0.264962513395585 0.979523059597937 0.674717193666613 0.308348697551992 0.016571881652344 0.195867195674218 0.0978008605772629
"884" 0.592444155928679 31.2590250978246 0.308777323688846 5.72999915690161 0.59855195954442 0.693985941866413 0.275612275875872 0.922299823725596 0.67800495934533 0.0194783662096597 0.0440646796301007 0.142771885758266
"885" 0.950409689084627 80.1825614180416 0.790542559551541 4.95166775071993 0.691927940584719 0.471531932847574 0.764587112194859 0.240388914745068 0.589564034656156 0.108673319381196 0.165386880994774 0.163008744940162
"886" 0.333842760890257 475.270624505356 0.611207555436995 1.34008933207951 0.234139648266137 0.628371303901076 0.875921195201343 0.366847557640169 0.659233866518131 0.152223367891274 0.167767611907329 0.123991118345875
"887" 0.482200086140074 469.42573483102 0.975312006797176 5.74283430236392 0.347412870451808 0.652333512483165 0.390379986937856 0.401278233034536 0.411225079216296 0.0634700942505151 0.198174861983862 0.157335114437155
"888" 0.594907283356879 453.576522297226 0.849137842680793 1.3278073084075 0.128118626959622 0.366954214754514 0.977477668599924 0.844064107834827 0.358948738581734 0.0831828701193444 0.181715447045863 0.013280789796263
"889" 0.426489106304944 99.4110585888848 0.831141777383164 2.85314831905998 0.811593822203577 0.606127075618133 0.0514843375107739 0.347031992035918 0.367296909469878 0.0785359707172029 0.0236747916904278 0.0910901509504765
"890" 0.765249416551087 192.479788209312 0.650824972498231 2.26311509148218 0.216298420354724 0.266767159407027 0.173938606351381 0.0395441184428055 0.64059387717396 0.11560502134962 0.0852484181383625 0.0683273087092675
"891" 0.650300332256593 480.003393138759 0.130382234284189 4.39110619574785 0.421788879111409 0.389135086606257 0.23752787208138 0.318820195303997 0.55556443045591 0.153847487075254 0.0649956067535095 0.034891638844274
"892" 0.916137130947318 121.362886857241 0.982566071166657 6.17656889068894 0.727967558056116 0.59895862841513 0.0144457897222601 0.389580765692284 0.281317735284334 0.196113017112948 0.14407397947507 0.0707585303275846
"893" 0.819447314825375 421.191020170227 0.925709041105583 1.73055401537567 0.220532198995352 0.274928428325802 0.641254564369796 0.411925469940994 0.289092814648291 0.0489784712111577 0.0190139514906332 0.0483133101649582
"894" 0.628206698137801 10.6424303958192 0.178895774281118 9.37125107389875 0.180880184471607 0.74732168072369 0.337892427683808 0.309739135525422 0.233304418236716 0.0660105204721913 0.197951730035711 0.086999008920975
"895" 0.64447134176502 260.548961232416 0.411600692486391 8.27661342010833 0.718919537961483 0.119390409556217 0.0827869246222544 0.759485905761831 0.220407587333815 0.137399950700346 0.0909360969811678 0.161444279928692
"896" 0.13324592837831 27.1583901485428 0.601442554215901 1.96408710209653 0.804441093094647 0.154044817690738 0.307947745839599 0.376496749858838 0.777570699897595 0.0338712804228999 0.1233091514837 0.130863868417218
"897" 0.210834467750974 129.21792420093 0.246092297995929 4.55599911673926 0.742965921573341 0.41389413822908 0.0522612281406764 0.724865339770215 0.103043982267147 0.167979630518239 0.180738389312755 0.0841116417828016
"898" 0.520891594649293 441.825976711698 0.77788383484818 7.47735999571159 0.627134893462062 0.611268628621474 0.106217955433531 0.26308669928764 0.524418282920727 0.0474140592408367 0.0930380343249999 0.152631547844503
"899" 0.113398963750806 280.82585928496 0.295323084818665 5.78587590740062 0.217748866975307 0.329964880738407 0.263290488722036 0.322034045622451 0.818477301962441 0.0868543603550643 0.0117511098692194 0.136603841320612
"900" 0.39241256122943 152.172016329132 0.160590494105127 9.96198368328623 0.448419368080795 0.605609960737638 0.574937628534855 0.982709599031834 0.898490285110194 0.0765817585913464 0.170214191172272 0.1925128428475
"901" 0.52362939640414 80.9412033995613 0.122430759982672 3.91213357076049 0.219912819750607 0.262186615285464 0.804450154501246 0.529749115257058 0.187099089391762 0.145215907811653 0.103225151319057 0.049404372216668
"902" 0.628641404593363 67.3042784910649 0.135560000082478 4.91827007220127 0.298187691532075 0.191389427962713 0.0451373739682604 0.406536877492443 0.747848781464854 0.183892529187724 0.135307619643863 0.155957192315254
"903" 0.378703178241849 283.547647530213 0.719083620768506 9.16843015840277 0.437985252588987 0.112599214049988 0.00568870969838463 0.726419672064949 0.583217416748172 0.107741151226219 0.087099673722405 0.195599258111324
"904" 0.537809654520825 418.356957379729 0.371360477900598 7.34187599830329 0.651256046257913 0.566939397109672 0.603184257904766 0.554047662946861 0.74906095169438 0.0715055888984352 0.142908881623298 0.175692054182291
"905" 0.851941081173718 134.339007083327 0.628730673205573 9.48625749722123 0.497099829465151 0.137359921727329 0.302935656699119 0.119878974149004 0.900182167052524 0.0152799728536047 0.0506449613370933 0.150458387518302
"906" 0.772387481643818 80.3918942110613 0.86387245130958 7.11669539217837 0.631866272725165 0.740879044518806 0.931602284871507 0.905698931883555 0.114301142305369 0.0695882553677075 0.0259353648475371 0.132691397974268
"907" 0.386720995036885 379.992661182769 0.3505502035073 9.14839655905962 0.65182698443532 0.531121336622164 0.111224765185034 0.14815386288357 0.124246104191756 0.051660488457419 0.196681414823979 0.176127901442815
"908" 0.58036620778963 498.620888334699 0.793962963763624 2.75384276779369 0.68472366835922 0.186596010671929 0.625630199451232 0.285258402056061 0.77311231750343 0.115360684974585 0.0182523972471245 0.0371738577447832
"909" 0.210213679217268 23.4480616636574 0.732464904985391 9.07341214548796 0.488603333383799 0.225092998566106 0.613253473907709 0.915519149870146 0.90398214606382 0.10328138374025 0.167075434601866 0.0901400300697423
"910" 0.681660939904395 339.331600349396 0.289531117987353 8.53280996601097 0.450127277709544 0.454272991931066 0.943609045379329 0.621489236433525 0.625324515990447 0.0134765857784078 0.0293057818431407 0.145607663854025
"911" 0.23917070513824 427.731676260009 0.13672141085146 8.96123309317045 0.619564836286008 0.324009259510785 0.435364045993192 0.109811286214506 0.364823916518129 0.0241307801217772 0.163082341768313 0.0641421807720326
"912" 0.513128352118656 355.963794514537 0.797131946138106 2.74756475794129 0.796864868327975 0.751432498777285 0.294899330362678 0.575308018417796 0.98857213931717 0.0733731580642052 0.163486034325324 0.102480037619825
"913" 0.189654857122805 390.372341615148 0.495601157103665 9.65606551594101 0.40053521618247 0.542294812086038 0.926399412148632 0.282884477493586 0.100395706785377 0.105491811910179 0.147679614280351 0.0792725978768431
"914" 0.804604670978151 334.904021816328 0.557292604304384 8.06847287528217 0.142036946490407 0.66920559622813 0.652743081016932 0.303716297498206 0.274484241748927 0.0998534421366639 0.130470398513135 0.156498777924571
"915" 0.234628704439383 53.0586485983804 0.652163447369821 1.66570833511651 0.453660154528916 0.435732382163405 0.867124618200352 0.385745881508105 0.118826135450508 0.101944569968618 0.0893147923401557 0.0639849512791261
"916" 0.40591069224989 379.706611158326 0.172317303384189 2.39527316228487 0.220631029643118 0.289446412562393 0.597900374527322 0.564951824667165 0.852982188843656 0.174773639522027 0.0871963665867224 0.0900736647099256
"917" 0.87527164774714 345.077525591478 0.85454082806129 5.2076623137109 0.735793886147439 0.586737078404985 0.14818639443838 0.913330345641822 0.254257437142078 0.0300801654532552 0.148569978887681 0.100433518455829
"918" 0.339447018972132 371.585901360959 0.286340310864616 9.59435497550294 0.659584506228566 0.352151639317162 0.346467712004669 0.87660786163318 0.861257132416824 0.10323923248332 0.142826815862209 0.170949699778575
"919" 0.220802167963702 458.187928656116 0.631667396966368 5.06486562127247 0.390148924849927 0.453526423452422 0.319532702119322 0.613189982157201 0.167522554127732 0.0663659642077982 0.0822966562141664 0.114052086218726
"920" 0.151916663779411 308.285091887228 0.970839439060073 4.98938154778443 0.648598715476692 0.677311825659126 0.487532315161312 0.192989394883392 0.492466470508371 0.0165618401975371 0.182766082186718 0.188369709521066
"921" 0.184992389499676 153.288534260355 0.91715844221646 9.47105730557814 0.636371607333422 0.356689008022659 0.97612017044914 0.825147504712921 0.755095402903622 0.192452041809447 0.171941711311229 0.0237573159323074
"922" 0.446890089479275 138.180740061216 0.279994130078703 3.54524728795514 0.70177244823426 0.434934308612719 0.587287787424866 0.458795819193358 0.761500463212375 0.101150039304048 0.0883061503060162 0.0280972055112943
"923" 0.584015899298247 253.776057390496 0.162936046146788 9.71696320455521 0.304526922106743 0.528778694872744 0.443977036945755 0.166484097602079 0.611182966263266 0.191394134059083 0.182253629218321 0.143313653450459
"924" 0.6141659970209 107.039671740495 0.705570329586044 8.24332970194519 0.874945623427629 0.24711246532388 0.390580305750249 0.345541250047041 0.511436794585083 0.0576433440810069 0.14104044623673 0.194142115782015
"925" 0.783184950405266 477.268513059244 0.553286440526135 2.5814175081905 0.728677898645401 0.136978130182251 0.514014275318943 0.293635214325972 0.0555020381826907 0.166967931252439 0.192261228112038 0.111619744587224
"926" 0.981346565438434 244.9686039472 0.911749577403534 2.12618090119213 0.122247793152928 0.14129192060791 0.75467550853081 0.937314185608877 0.0979626204601955 0.0648798999423161 0.0938099522073753 0.0374099872959778
"927" 0.193532093835529 329.576290328987 0.868400136057753 1.52482654293999 0.390930000692606 0.612123501044698 0.365281243041391 0.0918672853026073 0.198532204116695 0.189785054584499 0.0666143520153128 0.0930539687885903
"928" 0.102797801473644 217.720180749893 0.861765469780657 6.56708182860166 0.436029003374279 0.347821166436188 0.301084547998384 0.400599940123037 0.444542274667881 0.173533469820395 0.0841642491798848 0.125902070526499
"929" 0.738916978342459 94.6277694310993 0.500545403566211 6.88728959229775 0.295221878401935 0.215344483451918 0.436518831449794 0.0460068930401467 0.0478451331295073 0.0292247312958352 0.177659152564593 0.0183742198487744
"930" 0.971443860172294 99.3152164155617 0.246188869636972 4.2204606467858 0.275403704121709 0.328506619040854 0.659761830975767 0.558819942054572 0.18755365958903 0.0177307943929918 0.0495479108556174 0.0292804391891696
