"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"414" 0.754734561929945 387.909533921629 0.224771434692666 5.85926956986077 0.56566454153508 0.12473165623378 0.129471269535832 0.956591621047584 0.931878343930002 0.156792611202691 0.0886479806923307 0.103461592348758
"415" 0.117450894599315 192.965861409903 0.477283580536023 4.36325283604674 0.703066281974316 0.624209444131702 0.804931324050296 0.106190908668097 0.535813539036084 0.0202962367492728 0.0283953153924085 0.133288321250584
"416" 0.944604398675729 195.496861124411 0.398327077331487 5.36623776913621 0.423177978023887 0.461484285979532 0.00963677894393913 0.743724890628364 0.0238071167345624 0.0602376332134008 0.0140099312528037 0.116037050930317
"417" 0.21853454280179 180.511423735879 0.145213518578094 4.87042458890937 0.10196907799691 0.406936822575517 0.16701459410321 0.0852322479295544 0.0632721630679444 0.122318838241044 0.0460917695867829 0.0408215754153207
"418" 0.126960718547925 386.230998090468 0.797809672725853 8.6521875874605 0.60651006475091 0.750161055545323 0.507268336467212 0.172839988923632 0.210496941360645 0.124085564194247 0.0464656245731749 0.0519229211099446
"419" 0.318833546109963 383.108347654343 0.287433650724124 4.08816549205221 0.204008236341178 0.777607625816017 0.379613913695794 0.912413835471729 0.0674599629032891 0.131696749203838 0.0829187861573882 0.123540162099525
"420" 0.318366261054762 227.549607749097 0.634820996625349 4.40117151825689 0.547319138981402 0.198609461239539 0.221111868231557 0.0766801885911264 0.716621932066511 0.0786207534768619 0.171901357348543 0.198940992408898
"421" 0.445580838327296 224.558916408569 0.474684308595024 2.40244737989269 0.526564554870129 0.781860372843221 0.787426966114901 0.480303430461558 0.250376189804636 0.11985045747133 0.068252624028828 0.0811251155659556
"422" 0.9634500377113 77.105779084377 0.578924767111894 1.11032699747011 0.630255819857121 0.16181561043486 0.135144936784869 0.286590143641457 0.925302681779489 0.163257645508274 0.0128715655650012 0.100089665162377
"423" 0.621085145105608 209.082845598459 0.8144416071265 6.06507100421004 0.188926099054515 0.273669287422672 0.243057374039898 0.690455353630474 0.954892451996449 0.0915139024844393 0.118748018071055 0.0739243528805673
"424" 0.824751438999083 157.335409079678 0.233603029132355 3.06262306170538 0.75710267405957 0.309847985766828 0.596619543687673 0.943258601901587 0.568019940638682 0.109283383900765 0.158633694343735 0.0876755389547907
"425" 0.172686162600294 351.377120008692 0.537265119571239 3.98442187393084 0.166976158693433 0.221872294414789 0.333435852214461 0.863504464936443 0.666943214300089 0.0651498109544627 0.0237157670618035 0.0564674043352716
"426" 0.806691574824508 434.901869855821 0.391425112904981 9.52578198444098 0.149478082917631 0.677888735989109 0.460322555069346 0.521709339943947 0.414758818551665 0.075766028277576 0.0842527230991982 0.0969963457901031
"427" 0.934350101361051 428.584691486321 0.337626410748344 8.56355315656401 0.122023881226778 0.506906345277093 0.610589507170953 0.83966162958066 0.12490072079259 0.166524657788686 0.0705518411356024 0.187471299823374
"428" 0.747818444012664 193.091201013885 0.867005800672341 9.58173134108074 0.786505315825343 0.208987647038884 0.422255053517176 0.359499195304234 0.496056967362529 0.0896162825217471 0.0788519992609508 0.0501893415837549
"429" 0.377007874890696 358.312754076906 0.767702487835195 6.2612125298474 0.362722314149141 0.530869282386266 0.574865574212745 0.766341367929243 0.940957126112888 0.127090566691477 0.155932769896463 0.0308409843756817
"430" 0.173326477820519 244.446941069327 0.831882156718057 7.61311590415426 0.548277108743787 0.362751306965947 0.458097962584579 0.577486458445899 0.401732967413962 0.107061877562664 0.107897158649284 0.0596967893396504
"431" 0.528388589839451 366.941009182483 0.392769623037893 5.03326603071764 0.810953465290368 0.455392647767439 0.0176546705944929 0.413520665862365 0.644122266197344 0.119709705063142 0.15537302006036 0.140051145686302
"432" 0.63011199522065 47.2675712080672 0.714374785553664 5.74307388230227 0.678372528962791 0.260927388002165 0.0927687135108281 0.0668194915279746 0.369126325171208 0.154167605538387 0.055363273457624 0.114440541942604
"433" 0.970739192385226 320.916001568548 0.858463700052816 7.96120878867805 0.797386070899665 0.659131701849401 0.808195181997493 0.209513630006695 0.482755933341803 0.197097458227072 0.156648043061141 0.0604515417083167
"434" 0.126022027675062 41.2081087706611 0.381830727744382 7.7451768706087 0.283246378041804 0.699822897277772 0.276632854277035 0.833361746711191 0.453277739523444 0.0155965338880196 0.130084808471147 0.0179588725720532
"435" 0.2546866897773 195.382541394792 0.926919769647066 9.82852058368735 0.596831609122455 0.177340778312646 0.888760044242488 0.519419178677723 0.467523682622239 0.17820476399269 0.123789840191603 0.082469148109667
"436" 0.78943417660892 489.635454840027 0.305786966192536 8.34678882779554 0.193640373088419 0.263243335671723 0.619482692592079 0.27834172550356 0.330745004506316 0.121672219920438 0.138043066668324 0.147324501974508
"437" 0.339909971901216 427.478625206277 0.531600818668958 2.19729510089383 0.786143941059709 0.215774350287393 0.548968125334941 0.960230806546751 0.23338549175486 0.0824327682959847 0.0771243257494643 0.100505205669906
"438" 0.984604397220537 484.866950311698 0.13078697289573 1.51611963356845 0.593042747117579 0.79679483580403 0.562021542726085 0.110558965545613 0.487749634310836 0.127820840326604 0.114983991247136 0.0545021776109934
"439" 0.534780637575313 306.762762833387 0.409452556381002 9.46568903815933 0.759102718345821 0.290230719232932 0.196188848291757 0.445154880899936 0.899930998515803 0.0612758434098214 0.182412864232901 0.131736342010554
"440" 0.101239306773059 132.976394379511 0.292471984268632 7.752063479973 0.573437908105552 0.332936904858798 0.124053740960546 0.984435099401046 0.722128577473806 0.095899000861682 0.0532591367419809 0.195719997505657
"441" 0.537155584085267 359.202179708518 0.46825702135684 3.0761533267796 0.616392551362514 0.330728550045751 0.261211987041403 0.098752666156739 0.194764397670049 0.0890847432333976 0.0273341814661399 0.0329129754123278
"442" 0.758828600770794 414.278008393012 0.988126305514015 5.06718438467942 0.393973948992789 0.296732502873056 0.0455980776241049 0.608484183698194 0.392748808267526 0.164787650229409 0.0684093721257523 0.0688379708421417
"443" 0.683103574579582 39.9956714827567 0.395673202490434 5.55971161997877 0.88115954734385 0.185456120199524 0.881116531663807 0.472818708280567 0.911169775448507 0.175347857647575 0.0888619151548482 0.137313530875836
"444" 0.739081122945063 197.659744531848 0.349008556976914 2.29719469859265 0.627330226451159 0.430549378413707 0.688037488810485 0.558974635727471 0.00788673023344017 0.114540284341201 0.191370629309677 0.0566516373911873
"445" 0.1904028391256 353.620440815575 0.358957713965792 3.02823563339189 0.869904603250325 0.467025147937238 0.868959976697108 0.123364881902467 0.42284983297484 0.0805206643394195 0.0371994484844618 0.108097624375951
"446" 0.36261284539476 219.670336460695 0.125370196243748 1.0991828632541 0.312054664827883 0.257989583467133 0.598140710035106 0.569132817966165 0.759377350729424 0.0105563667044044 0.0244915951695293 0.150313801106531
"447" 0.18813405063469 244.683669297956 0.65679723522393 8.28554390417412 0.253961307555437 0.713939361716621 0.524864284098847 0.700735853188904 0.930406782239676 0.0690288151963614 0.0334929339704104 0.174924281251151
"448" 0.793992705738638 180.394925293513 0.616082038008608 2.33953197230585 0.10746504701674 0.217461680620909 0.953926490759011 0.459641696725273 0.513873594466597 0.0520248340815306 0.0298400506051257 0.0810666344920173
"449" 0.229104761853814 112.947952700779 0.650114774443209 6.24895538785495 0.271455143578351 0.788604448456317 0.653816016947152 0.0457898605761584 0.339994968579849 0.0794997178646736 0.0225191675010137 0.116309214134235
"450" 0.442811062431429 295.197065453976 0.344147303905338 8.39983756816946 0.301339974999428 0.454553876607679 0.602572331888834 0.519975887447596 0.755228698322084 0.113621763465926 0.0924878382659517 0.0690954924328253
"451" 0.36520957807079 346.901400480419 0.507404572446831 5.039588408079 0.331589122116566 0.400389399728738 0.263628093293169 0.84742288908991 0.423932094589807 0.0899741614609957 0.0809581094700843 0.171771212285385
"452" 0.412350924683269 114.762786775827 0.272119702182245 3.07796478806995 0.334550696983933 0.169627328962088 0.87454088540189 0.472459454230964 0.163764414394973 0.108290812273044 0.0429021335043944 0.0210527225327678
"453" 0.506320979974698 389.752581017092 0.35117129313061 7.26232077367604 0.801170727610588 0.287284957128577 0.725915525763994 0.941828331218101 0.256705724708736 0.187791740780231 0.0314145668921992 0.0523670728714205
"454" 0.78142016808968 201.292855897918 0.285826201506425 2.93035521730781 0.885166907869279 0.642027634219266 0.528465266965795 0.667954943213845 0.964056950161001 0.0833112158975564 0.181811230380554 0.172902090279385
"455" 0.577007768563926 424.73827174399 0.958306564216036 5.3485218770802 0.450543260201812 0.603877386101522 0.701045747127617 0.918805522188079 0.824630942049902 0.101934437914751 0.0633355995919555 0.0890611864160746
"456" 0.329435913367197 410.675463150255 0.330687155970372 4.81831850879826 0.155743604712188 0.274635075568222 0.785561752025271 0.0635350214664359 0.951595295006176 0.186904812788125 0.139365935306996 0.0570591504592448
"457" 0.85147519443417 358.98111818824 0.144331992457155 7.39993319194764 0.356887028925121 0.716012289538048 0.0552696621706709 0.0582973278493155 0.963536416500341 0.0804331588302739 0.197651839803439 0.13842355144443
"458" 0.116630966272205 24.7393251629546 0.20706799823558 6.97985055926256 0.801562122441828 0.12963177128695 0.700905175653286 0.272069888078375 0.0690953026288189 0.0687267911527306 0.0902370901079848 0.01275200962089
"459" 0.385448691081256 80.303679802455 0.780288856541738 3.89814854972064 0.673785359598696 0.213707300228998 0.702923976510297 0.0876147820386104 0.425254769083112 0.0411077060480602 0.106500108181499 0.0101987101044506
"460" 0.586916446511168 246.921626152471 0.558385188642424 7.08397010155022 0.431209900602698 0.210591465677135 0.311783382544527 0.97480931868311 0.689216442433419 0.0590634116646834 0.124539967407472 0.125428737904876
"461" 0.615238563562743 97.5065372185782 0.413273296209518 5.0789603299927 0.557625678367913 0.302701986324973 0.519451150217094 0.882103148075985 0.762276822149986 0.0187867753650062 0.0563342239824124 0.0682661034259945
"462" 0.659683051425964 13.8790584169328 0.808140064894687 8.68374844524078 0.777990596741438 0.44294697267469 0.403190418419195 0.752212985933525 0.0865626587874722 0.0203668301389553 0.0163298224192113 0.100506218804512
"463" 0.111255392685998 494.40287949983 0.896530866217799 8.77865569968708 0.144046036526561 0.784906060993671 0.0633350349329412 0.15516693094233 0.746986559633631 0.126983693598304 0.147129310988821 0.105303653720766
"464" 0.241641210194211 145.755499135703 0.468637368602213 4.1792839858681 0.690061775781214 0.301647312333807 0.81958672294463 0.71811442341283 0.825552440548316 0.166821654646192 0.107724147534464 0.0657872818224132
"465" 0.907139395968989 401.963983429596 0.538154242972378 3.7789510008879 0.161586460471153 0.266108983918093 0.439093595694285 0.517283187681809 0.660548661879729 0.0351013711560518 0.178303622917738 0.161755908003543
"466" 0.496438736368436 472.715447191149 0.635397625488695 2.96846321318299 0.164835721813142 0.370282733743079 0.55555855489918 0.755989569102414 0.358144416636322 0.0241177458898164 0.0410310158017091 0.103198563193437
"467" 0.757266727152746 483.189161634073 0.219358945407439 9.65123444260098 0.142650465480983 0.127767652203329 0.557691993818153 0.87924137614877 0.550813070181524 0.164559713744093 0.0330753077380359 0.191567690980155
"468" 0.740180410826579 413.163428544067 0.444684647298418 8.48462096927688 0.660623899288476 0.18064734141808 0.961810131372651 0.810484920719173 0.561597852130188 0.0189261456509121 0.173028494813479 0.0759513242798857
"469" 0.59494291346753 397.244851919822 0.690742778968997 1.59995608078316 0.229811062850058 0.113740757154301 0.648809980901191 0.0173327146784868 0.3714956915488 0.0393457741918974 0.198333321597893 0.0151539965416305
"470" 0.280068679698743 422.891131252982 0.499370219139382 6.91059101489373 0.71362141110003 0.687919232156128 0.592292383135064 0.0641123329096008 0.152905634189025 0.166335230814293 0.0218670468358323 0.106374383140355
"471" 0.625982508000452 166.10544139985 0.73787617955124 5.16200138488784 0.84072707425803 0.649352501728572 0.903762763929786 0.967001393907005 0.759690848385915 0.140681009329855 0.161217110925354 0.123724567904137
"472" 0.831137436968274 305.522181326523 0.765260943123139 6.18379315244965 0.214879264682531 0.627132283546962 0.196850914571667 0.757405917691533 0.145777202258818 0.189821914467029 0.193841937561519 0.11711345884949
"473" 0.846435826658271 37.6532437512651 0.318467999915592 3.61388840503059 0.741688392497599 0.702560952072963 0.618978535468457 0.632982505843276 0.176915186739992 0.180297051740345 0.0516265937476419 0.0345542188803665
"474" 0.473266030887608 54.5727170538157 0.631905914430972 1.10269446996972 0.616062035411596 0.527102548000403 0.651407066320302 0.858204530162504 0.105559600637527 0.101838852057699 0.0284295221115463 0.134312872753944
"475" 0.741065759314224 365.942632895894 0.415472919465974 2.0736634163186 0.125888702645898 0.268531179358251 0.351425144605339 0.375267565706279 0.195301222668029 0.192247810780536 0.104131869631819 0.0379406770411879
"476" 0.736409647520632 152.909675845876 0.242252349769697 9.49944638414308 0.17221897020936 0.516684865765274 0.303168776021106 0.0241255649551749 0.499400084534427 0.127122720731422 0.035828940665815 0.128753572558053
"477" 0.606019941957202 177.30920331087 0.221003925143741 9.14678616914898 0.628315444290638 0.576047881948762 0.197768718165578 0.76357089049276 0.313234701242531 0.0728087612218224 0.0725949987559579 0.194996159190778
"478" 0.137607714412734 350.237309117801 0.530459128129296 1.47718077106401 0.590958607569337 0.774914478603751 0.519539220704464 0.0198145333998837 0.878032020273153 0.120971025221515 0.0809612199640833 0.0829135617590509
"479" 0.299383928789757 122.400801861659 0.770913894004188 7.23844435461797 0.233589337579906 0.578935112035833 0.186284190246835 0.454741135626798 0.968054224085528 0.0150249068601988 0.0845975207374431 0.104947587337811
"480" 0.303507179953158 366.957015823573 0.357040900257416 3.32159984717146 0.870013609156013 0.295195833733305 0.959953060073312 0.977082295857137 0.513911828415468 0.186227592998184 0.183131028427742 0.121941814455204
"481" 0.402373230077792 210.901975282468 0.404640576944221 3.75288279796951 0.489624737016857 0.241641236376017 0.0581959742654581 0.708300779160112 0.575165623439243 0.15880565675674 0.161175668535288 0.0823585681524128
"482" 0.301557932905853 307.037786580622 0.48346460279543 8.69543198426254 0.105811372026801 0.591247278754599 0.175841908399016 0.0864835195331834 0.320307950236835 0.0940447888639755 0.150256769750267 0.0480428814375773
"483" 0.739001684607938 73.1683443300426 0.801284355539829 3.34811426489614 0.724329488351941 0.184029057552107 0.392398008793127 0.698536075236974 0.0813853268674575 0.181105459632818 0.0778351063863374 0.197626014382113
"484" 0.877642424590886 42.3776846146211 0.39768630643608 3.78116600681096 0.281899701990187 0.793798093916848 0.546132255503442 0.00288624621555209 0.207032339753816 0.010647636144422 0.13381054219557 0.0560597518295981
"485" 0.96719106028555 199.201814364642 0.939069185019471 6.07200269354507 0.531311982683837 0.100525035778992 0.128224697272293 0.615298373740865 0.350943595341872 0.08320982479956 0.0573347528884187 0.0593758813641034
"486" 0.496252182866447 204.791948432103 0.721561274060514 9.79322036821395 0.599009343795478 0.408125630952418 0.498523230687948 0.571103763984051 0.155392568808049 0.156089572981 0.116421809035819 0.197191086870153
"487" 0.452890692756046 124.693938996643 0.928399702548049 6.67213570163585 0.706981508806348 0.388671388896182 0.864480034859851 0.745827622878365 0.958880741956178 0.173684554591309 0.189319724407978 0.155262578213587
"488" 0.416448845984414 120.277475565672 0.244413129980676 5.644975383766 0.153710181638598 0.694924003770575 0.83182062451751 0.287517042650608 0.609919343924383 0.160593641283922 0.0912403386668302 0.0748963454272598
"489" 0.3539972198545 279.409717302769 0.17261307615554 3.96088740299456 0.309611239656806 0.561206597276032 0.0415361601409968 0.863396987565327 0.776593081036117 0.04414165958995 0.16810029886663 0.093945871766191
"490" 0.184184491080232 167.410752736032 0.600719057035167 4.5465024036821 0.29668258652091 0.63637946608942 0.261587551540695 0.672621245847084 0.574487935215468 0.140732615492307 0.0248107057181187 0.0108841540152207
"491" 0.619451573619153 84.3502808129415 0.115064388776664 3.22824778780341 0.762353515066207 0.620443632383831 0.893736330389278 0.566586596317822 0.717037307860795 0.0411804444412701 0.108776677513961 0.122938161692582
"492" 0.413799191163853 363.674623193219 0.413761169121135 5.11146913073026 0.747435923852027 0.332626393903047 0.409304216355551 0.573328337816987 0.857674554530997 0.0151791509636678 0.100090033751912 0.0696044756518677
"493" 0.172533530064393 441.565270768479 0.974647140444722 8.84396809479222 0.750191170908511 0.333507040701807 0.379373507495271 0.647060320885619 0.598334885717602 0.099914531649556 0.168018359227572 0.135852447797079
"494" 0.410581932500936 68.8192506786436 0.165533865480684 6.54882306163199 0.334932780638337 0.129237540997565 0.518982551771216 0.46102785260696 0.924073204493849 0.161464764429256 0.155478975395672 0.122903981737327
"495" 0.786489981764462 239.100050297566 0.272933167961892 3.4098407602869 0.401729980111122 0.112458913424052 0.0125959491156973 0.829980609280523 0.575987722190563 0.166470871453639 0.0368621043884195 0.151039899708703
"496" 0.605178946682718 298.647860065103 0.69955035752384 1.37618882698007 0.717277092672885 0.657482331525534 0.0302142959833145 0.522235419415403 0.721425224331906 0.0842474295571446 0.0775128532270901 0.109643589130137
"497" 0.247923727417365 399.595104157925 0.276730658409651 7.45008729444817 0.798441483266652 0.357431978848763 0.589213805329055 0.907112194631016 0.922211693368154 0.199635069950018 0.0937245086231269 0.163844045004807
"498" 0.667025177977048 86.9223416084424 0.582430079421029 6.22964063310064 0.84238492641598 0.70133788662497 0.305817157196579 0.351062577207806 0.526488771452801 0.164054259862751 0.169215310302097 0.187563741742633
"499" 0.524739418658428 452.117572771385 0.381525732057635 7.00959544209763 0.30779729001224 0.404417027160525 0.121939383324236 0.434460102090612 0.561238419621717 0.131931353700347 0.0563044700212777 0.027010134330485
"500" 0.342173154281918 200.984265306033 0.944778386401013 3.73939857888035 0.212726270966232 0.506300692190416 0.867310878138291 0.0480237736797426 0.863922828707844 0.033258216844406 0.169654388073832 0.175110332879704
