"sorocc" "gwdelay" "gwrc" "sopetdis" "petcoef" "macro" "sorocc1" "sorocc2" "sorocc3" "adhc" "b" "bf"
"414" 0.768061343126465 313.762877136469 0.699936168726999 5.03817703179084 0.664726054668426 0.282259109220468 0.213352464924799 0.624936270088889 0.53149108450138 0.0858602767670527 0.108966006678529 0.106606979991775
"415" 0.239763378989883 311.747959814966 0.312909627847839 9.25862884311937 0.35818803217262 0.470786107564345 0.207288930676878 0.379140719761373 0.116371833244339 0.04358340685023 0.182036990453489 0.0408405025233515
"416" 0.985418082652614 347.980700084008 0.182773195833433 5.9075288278982 0.455462276563048 0.599818691145629 0.255596842557192 0.625306423024507 0.664715571665438 0.112332875446882 0.178071202265564 0.049402120821178
"417" 0.817197629257571 107.544436585158 0.827286739656702 3.12358038546517 0.844225317239761 0.481211982714012 0.755241712233517 0.078992600799771 0.326341963703744 0.130873081474565 0.0862622497114353 0.0567400895454921
"418" 0.252976769593079 232.577503426 0.261005458976142 9.42344362172298 0.259644673205912 0.527767725172453 0.946089906870388 0.940024147067685 0.175917750654509 0.122769027049653 0.0670942928828299 0.0298887456092052
"419" 0.691318533574231 434.378687292337 0.889177233194932 6.91548328660429 0.731761964038014 0.281377635453828 0.458059893048136 0.521329301308142 0.989668975610286 0.0874790736986324 0.124761086623184 0.17250685979845
"420" 0.626055453950539 97.614289377816 0.664017189021688 2.23576864833012 0.719408879056573 0.657604214595631 0.333848685142584 0.135232267416315 0.655057696213946 0.193212128507439 0.0859634326444939 0.0972703742817976
"421" 0.561952290837653 426.438984577544 0.574792329710908 8.35804013093002 0.762434864975512 0.671530174906366 0.907346189898206 0.883928529455559 0.226162694690051 0.148845264264382 0.0128710401966237 0.155229890753981
"422" 0.519487844256219 146.588727831841 0.427533870444167 7.08111474337056 0.179577816091478 0.653288774797693 0.537556217510486 0.266379799159477 0.123325534830801 0.0865846945974044 0.0947833264782093 0.0651290808897465
"423" 0.405927793434821 495.619765017182 0.112491730628535 6.48375690588728 0.36622885428369 0.528604984516278 0.14121067885682 0.804144670914393 0.96308767695725 0.0947111246013082 0.0722705837828107 0.0436156631680205
"424" 0.929361216966063 471.444056835026 0.710025676572695 2.08966372977011 0.495989580638707 0.636147409840487 0.779451872124569 0.446696107175434 0.212720746784238 0.0420618660189211 0.0677769757341593 0.198327522461768
"425" 0.139050187664106 109.86691294238 0.744143117200583 1.45169810275547 0.408956457301974 0.272437609219924 0.354536905398592 0.941927982189227 0.0256273304058705 0.183412758812774 0.164576579325367 0.162437465400435
"426" 0.187685250574723 311.342159751803 0.29059009881923 5.88567009009421 0.157521891966462 0.258715382078663 0.127005595239811 0.973367899962002 0.611502002822468 0.179712139784824 0.0858622758742422 0.161962987638544
"427" 0.955709392649587 448.653588071465 0.877702686234843 4.70963778835721 0.590293013118207 0.250271573080681 0.421464523794129 0.801044123555301 0.887797444479307 0.107709650225006 0.0619398399838246 0.0256582895643078
"428" 0.169719335681293 27.7780141914263 0.505089677046053 2.1771098813042 0.635373269021511 0.141649049799889 0.209671316031832 0.43002499602898 0.48555303246621 0.0988311204849742 0.145194459767081 0.0367917070607655
"429" 0.571653199137654 293.693994055502 0.364443864936475 8.33873067144305 0.138900773413479 0.567956437217072 0.653645280858269 0.55860842270311 0.347087439551484 0.10000338136917 0.177662342598196 0.0247164131538011
"430" 0.876267533625942 75.5292512476444 0.415693791587837 6.39356436929666 0.815170317515731 0.200920304656029 0.189827342539094 0.230792356839403 0.834847810084233 0.173144910447299 0.0348380867042579 0.0389955694088712
"431" 0.8880514643481 202.825307380408 0.317488838704303 1.49381320993416 0.545488856732845 0.18258387837559 0.924134397924412 0.690534579005558 0.204507884791121 0.0170737326284871 0.184695692067035 0.0780120856780559
"432" 0.808344095477369 383.375228266232 0.520979596737307 3.27397374762222 0.484670385159552 0.118815260566771 0.666438895066734 0.44994491539849 0.859109020034084 0.109053063041065 0.131153173025232 0.155017407778651
"433" 0.579241858187597 383.57867510058 0.707926098366734 4.91752873267978 0.679471628367901 0.260859043034725 0.441491240318632 0.979028631821508 0.571281191935064 0.168910935637541 0.0926290500396863 0.118519742768258
"434" 0.778071024306119 114.039883483201 0.627244900451042 9.09846367803402 0.702924999408424 0.697355193994008 0.0461443086708896 0.477515362046659 0.828166650650091 0.0410028371494263 0.0724342055968009 0.188863084176555
"435" 0.349107886913698 29.5505289686844 0.851757126823068 3.57350205490366 0.530606627836823 0.133922437089495 0.327582476425217 0.466661154993111 0.922723008649657 0.109523273622617 0.0734829226299189 0.0839555630483664
"436" 0.492215320174582 383.95748892799 0.879520432553254 9.26000306452624 0.119253185018897 0.583125662570819 0.00703197327908129 0.932050267058192 0.7992564384453 0.141438637289684 0.191538749667816 0.153189385191072
"437" 0.285609868729953 155.606342945248 0.581435006256215 9.21246458939277 0.170062577351928 0.146495988895185 0.617946834359318 0.560373225241434 0.770208456685534 0.112696273850743 0.114063958278857 0.124875842409674
"438" 0.339574823945295 330.119169550017 0.542337990351953 5.64346516178921 0.554794975928962 0.750646517146379 0.371935820854502 0.576371658368036 0.590681612935616 0.117910574639682 0.114200558436569 0.125507025755942
"439" 0.97905685816193 172.436488093808 0.729790570349433 3.01363016292453 0.724821656756103 0.773527145129629 0.373804698301712 0.880514769974165 0.859225912204245 0.0107494647544809 0.108867330898065 0.0582051440305077
"440" 0.245872530560009 230.595947126858 0.918399157251697 9.5191041410435 0.88707873262465 0.498671843251213 0.0880649807995651 0.468847383887274 0.500594456773251 0.188131899286527 0.088840552312322 0.184428771000821
"441" 0.157401731822174 231.233798083849 0.496076754967216 7.36316695227288 0.683505161106586 0.286279365979135 0.615453582066111 0.42048649965832 0.493228118218016 0.0851496284012683 0.0256441262946464 0.166483656936325
"442" 0.250339324546512 437.506322050467 0.339208824769594 1.431518367026 0.505145698785782 0.254378205281682 0.660701274837367 0.605871939637465 0.894623390240828 0.179943412023131 0.104535253806971 0.108392584391404
"443" 0.609659695436712 249.164380133152 0.44635324588744 6.85037379013374 0.256338893063366 0.374606258235872 0.421799133480061 0.562340256447438 0.9238897681206 0.0552878085104749 0.151655246666633 0.0460782305570319
"444" 0.559077250659466 460.59244859498 0.852288767760619 2.94626592402346 0.181611413881183 0.346989010367543 0.56597083884757 0.809733853663085 0.67535931584402 0.180620413853321 0.0817257717181928 0.141378719813656
"445" 0.952980508576147 55.2385011687875 0.746188915374223 1.3393455282785 0.324706233479083 0.555092163500376 0.249609913217369 0.750363528265152 0.739697615810903 0.158833927821834 0.026761636857409 0.110929680566769
"446" 0.473688939935528 451.206732774153 0.780328114854637 6.02516045700759 0.504511819034815 0.134521365072578 0.303553976147901 0.182069026795216 0.616788972732378 0.109896725337021 0.0184039425337687 0.168336070931982
"447" 0.588674193110783 377.880963496864 0.931820904554334 2.53449318977073 0.313439404219389 0.174806409259327 0.273022594542475 0.695429339845432 0.58255070270854 0.141727797549684 0.0459606361621991 0.0244522819016129
"448" 0.138119751370978 479.298938647844 0.645245922226459 9.17406457639299 0.369478771463037 0.391352859302424 0.620668015239295 0.94462161707948 0.410284312226111 0.174716521680821 0.0372805925947614 0.0784624893055297
"449" 0.461406026033219 469.409394427203 0.113255960694514 1.60222337511368 0.844230434671044 0.738297612778843 0.260641175876139 0.0586304451585747 0.0952471435861662 0.188819798263721 0.181724887706805 0.0143643625616096
"450" 0.355316360546276 351.858490495943 0.366204199290369 7.53463887516409 0.579546804539859 0.592496192571707 0.901738022119505 0.538142181100091 0.983486458345084 0.0283777532866225 0.0519428470195271 0.0621769830677658
"451" 0.473628697562963 226.087211514823 0.649451549060177 5.04159755865112 0.518085343576968 0.188864581263624 0.300897698800778 0.528793800990796 0.257153418828268 0.031570123929996 0.0739855988626368 0.161142208462115
"452" 0.796496575998608 62.4791495501995 0.853411920256913 9.7461080562789 0.50687693618238 0.475429320824333 0.0591109750189353 0.245606436292874 0.256043760668486 0.0881381608475931 0.0850697054318152 0.172581413977314
"453" 0.174749797380064 414.924551500008 0.936964446431957 5.29790664417669 0.183538731187582 0.716582997445948 0.0707611249710899 0.603124817515956 0.888201547890436 0.0914422086346895 0.0225466952379793 0.133051532600075
"454" 0.596266410944518 63.1382110295817 0.767179919993505 7.17884356435388 0.836546552181244 0.640870457934216 0.19990421085828 0.602346933042863 0.70626882761158 0.103023762437515 0.146966526375618 0.0218060028436594
"455" 0.401876005982049 173.034511855803 0.306181323947385 8.71112801786512 0.775838775373995 0.799210572289303 0.39893796581449 0.820812158309622 0.397022654981818 0.148010016931221 0.0511659371200949 0.0631652239011601
"456" 0.637836236183066 327.35308248084 0.477863062187098 6.88340136781335 0.649111583270133 0.580662818741985 0.101754838698311 0.438670284352265 0.736780482258648 0.118363618247677 0.120226367746945 0.154183472539298
"457" 0.978050880082883 295.413456391543 0.708237619595602 8.89048679615371 0.102477137371898 0.599024745589122 0.0683142448116559 0.800498770986684 0.518930379378842 0.0160271214926615 0.11648513919441 0.154435911646578
"458" 0.542275198560674 380.601379438303 0.360931233642623 1.35831641335972 0.198698287084699 0.591630599880591 0.404117772901431 0.946085465662414 0.630841356349876 0.150849718258251 0.157598716428038 0.0825710350694135
"459" 0.97181407294469 403.039289172739 0.384695847507101 8.3073716792278 0.415795066580176 0.779554595053196 0.817702985054813 0.394433872390306 0.817922567523317 0.163035561598372 0.143406404370908 0.0725597938103601
"460" 0.168990060398355 421.536372625269 0.51165031485958 4.35728741250932 0.665525908395648 0.605035287165083 0.491927049682243 0.490911969195819 0.530029157978017 0.184219914465211 0.167936041266657 0.0421656208764762
"461" 0.856364675122313 142.318604164757 0.914623836779501 9.20978107280098 0.583192469365895 0.478760761092417 0.528728932228638 0.835559833333595 0.103009249566123 0.0375742814363912 0.0377234540716745 0.0144977464526892
"462" 0.546485198964365 394.492660998367 0.49551384505583 8.57921700784937 0.6264669155702 0.73856027808506 0.966591934657423 0.912627815713407 0.84191108932998 0.0357803495763801 0.0770344160031527 0.18720523175085
"463" 0.457973480015062 217.303376761265 0.986479855142534 8.26367020676844 0.728377925232053 0.5918302022852 0.599221482036635 0.0573406075574458 0.0338883270155638 0.074743531178683 0.0414548786380328 0.117292838839348
"464" 0.641207966245711 376.919328933582 0.823383171798196 3.51536348345689 0.649929599650204 0.574604303413071 0.138255785020068 0.207306318097049 0.846888987133047 0.12890302543994 0.184549931671936 0.0557269940013066
"465" 0.814511162762064 222.023672191426 0.90649179181084 1.67871336708777 0.845774783566594 0.181994383432902 0.505600178501336 0.412814495833591 0.0150962036743294 0.099871332354378 0.0573973866552114 0.0302059388905764
"466" 0.854314141781069 315.39064552635 0.283973477196414 8.89367624442093 0.121358718536794 0.136087164864875 0.130384584486252 0.678131932944758 0.738620126761729 0.147223953031935 0.167957986500114 0.0348621840192936
"467" 0.869097697674297 266.570724314079 0.113031246934552 1.93081173230894 0.853431931138039 0.197627202840522 0.23947963572829 0.507590757527622 0.335926919940859 0.0941920497175306 0.154105095637497 0.126432046538685
"468" 0.675558951282874 49.9601324554533 0.534498993428424 4.89314330369234 0.627820233814418 0.423376896767877 0.279876068793237 0.40630649561435 0.169725715659792 0.199681286662817 0.0413973453594372 0.174636280641425
"469" 0.384221041842829 219.947151490487 0.123165822485462 7.63517979322933 0.762192296609283 0.459408517391421 0.714340109549928 0.957566871817457 0.341448816558113 0.0408544817194343 0.0263080454082228 0.0699719229666516
"470" 0.211715009580366 472.438275348395 0.757202119706199 8.94659240613692 0.380722943507135 0.297688579768874 0.817354686998064 0.148888238854473 0.701494666741462 0.112459929392207 0.0289273043582216 0.0941075933887623
"471" 0.490541685121134 326.906879432499 0.34116700255312 2.1921393503435 0.521756233088672 0.40975644600112 0.775743492711103 0.444456702834927 0.278791523365304 0.0118813247396611 0.111001828340814 0.125974209187552
"472" 0.114285905754659 485.460403142497 0.924463219773024 5.15839090314694 0.188963898643851 0.5347700946033 0.571728388442192 0.71256839270913 0.414170573912328 0.0997996516874991 0.0585157361882739 0.115899147260934
"473" 0.265779562459793 285.010058083571 0.199860013008583 1.4267722798977 0.1988939313218 0.473075437918305 0.0607941322799306 0.248191342757782 0.786688775269082 0.0558357629063539 0.065057436497882 0.162447995506227
"474" 0.708412990302313 258.367521571927 0.275088757330086 8.5373326712288 0.532435866817832 0.217478251107968 0.620848462484078 0.148645223470172 0.651858892626129 0.075106186917983 0.0810629485524259 0.0767105866060592
"475" 0.233609797121026 148.44151167199 0.449738638123963 1.5504508591257 0.142131073586643 0.452646906115115 0.246708941821242 0.946998938347446 0.982097355243983 0.026487010801211 0.0244205093686469 0.104407311389223
"476" 0.271657142555341 495.862637530081 0.29332281292649 4.42682033474557 0.85449636541307 0.166792162810452 0.0137292310846969 0.985719321419718 0.644521507698111 0.146208501912188 0.0884173322515562 0.0597428588732146
"477" 0.320246901323553 274.973545689136 0.599690611206461 7.2828317664098 0.782924172468483 0.391453082626686 0.160213806897169 0.0848187789970543 0.128985012182035 0.114856167165563 0.0712211956176907 0.173486953307875
"478" 0.75372415744001 81.6312989918515 0.399817550648004 5.37604428781196 0.114483892731369 0.362000138009898 0.507836136398139 0.29734221189213 0.189716981272679 0.13900305156596 0.0650148130906746 0.0198538525542244
"479" 0.838825258729048 362.132561625913 0.897479875781573 7.14904520916753 0.531071777269244 0.197037460980937 0.728217480513267 0.0204680893793702 0.547860176235437 0.121608821414411 0.0631685804901645 0.043530258690007
"480" 0.433591190879233 452.349194791168 0.493325969681609 5.11265641264617 0.357760184630752 0.753647657576948 0.669016667782329 0.89911036704178 0.408764058206463 0.0487482698378153 0.130504795189481 0.193993606315926
"481" 0.237545422008261 216.824596747756 0.587213918273337 3.89609830686823 0.843260391242802 0.411154397227801 0.98344979805802 0.82061975386017 0.427945595606463 0.0554995486442931 0.191583895913791 0.042437020491343
"482" 0.505724807640072 47.5486853392795 0.124123863908462 6.36011349502951 0.808496619947255 0.163010870921426 0.936259565775748 0.767693209509598 0.614112792961532 0.195459752988536 0.19620910250349 0.189909348841757
"483" 0.591406072538812 127.28387163952 0.941573254831601 7.38858013041317 0.511085642129183 0.750620615156367 0.39933928710944 0.945768510279013 0.616419412049931 0.0438764663203619 0.146640749673825 0.0121832764544524
"484" 0.194228094054852 49.6638184413314 0.707392645918299 8.72072084411047 0.571155457757413 0.304222906567156 0.324934058867162 0.523076097231591 0.147501868131338 0.0993669367302209 0.180686637652107 0.055400129314512
"485" 0.553257705844007 157.768723904155 0.292534183205571 5.30541994119994 0.790804936550558 0.192404538206756 0.400767200754257 0.800595085582929 0.519924934562529 0.160272567726206 0.106721195059363 0.188679073769599
"486" 0.240378164381254 358.797771739773 0.789250233033672 2.23246713611297 0.511984651722014 0.274411002802663 0.960628799065715 0.955780984191224 0.941796969892923 0.185457859667949 0.102237184096593 0.0857973434659652
"487" 0.543574068648741 51.4601530740038 0.154753018605988 2.1015281858854 0.594660441763699 0.242895604041405 0.793517645683605 0.512862324940506 0.164375140476506 0.108639197510201 0.0543315854202956 0.0218030744767748
"488" 0.621672525955364 269.150062580593 0.576204196468461 1.5206828317605 0.705081099458039 0.502647631498985 0.13999900485808 0.956728172476869 0.701801774419146 0.0543542117835023 0.115449819718488 0.0426381639856845
"489" 0.351146484217607 52.7651413576677 0.947948771649972 4.78327759797685 0.409129655361176 0.261869238573126 0.645176805436146 0.190962803778704 0.469738936757436 0.114611606504768 0.101064488310367 0.166568765242118
"490" 0.645789751594421 49.647505977191 0.51305645179702 8.05652746674605 0.433725322782993 0.215796155086719 0.947096630415879 0.126477446566569 0.220611068897881 0.198341029773001 0.0150029121246189 0.106870149602182
"491" 0.644070579069667 152.465940918773 0.629552368491422 1.45467949123122 0.51832628455013 0.31726696153637 0.21708648622944 0.119096888639033 0.0664126331724692 0.152913682917133 0.0425310546183027 0.0805310563789681
"492" 0.10499240049161 341.335319331847 0.217772755643819 6.46927381539717 0.563784583099186 0.487677479349077 0.823416998054367 0.709179199990584 0.257440782968188 0.0826896116323769 0.0671215320122428 0.157048682412133
"493" 0.369553701563273 320.539609296247 0.815869147742633 5.91339920484461 0.708215672336519 0.272835105494596 0.0784454341679812 0.44656670469325 0.123819245087449 0.10190830911044 0.0748684863490053 0.0939344244776294
"494" 0.358936610133387 197.116404538974 0.246565739742946 1.60125351347961 0.346571489982307 0.282209181645885 0.0865495387217961 0.689867542358348 0.4598497373953 0.0676303072692826 0.0710763998725451 0.0231001600297168
"495" 0.54991383848479 278.399158967659 0.267576592860278 4.38927371264435 0.534332850389183 0.749517226335593 0.812982362535782 0.0779043623094913 0.491303997043753 0.129924655698705 0.136110345320776 0.018985110996291
"496" 0.776448022660334 472.244223579764 0.245260637949686 5.2932495016139 0.480257258936763 0.219272051844746 0.209567831073422 0.178408849467291 0.462956589303212 0.0675356884067878 0.112583414495457 0.145906811023597
"497" 0.666563058069441 61.6453004768118 0.545541781419888 8.40148941078223 0.638054103590548 0.403436092659831 0.872497803316219 0.18903611187567 0.372175091135548 0.1275160457124 0.159747000278439 0.15781732320087
"498" 0.174431479359046 120.673081255518 0.134615400559269 1.99662122875452 0.635870611295104 0.456856485223398 0.505555363219697 0.576824129889021 0.14963109311834 0.06378103624098 0.165558916665614 0.181688179736957
"499" 0.596175826075487 21.0529147880152 0.415624581801239 5.01680376962759 0.354262124374509 0.760334177594632 0.773503020380624 0.173295117984992 0.55942452915106 0.0475511997635476 0.147693961136974 0.0985124683729373
"500" 0.881622527022846 373.115025809966 0.672567539040465 2.63691812497564 0.324661021307111 0.548288488178514 0.737427032288397 0.16426804627385 0.713359609786654 0.0796516455430537 0.0270397043949924 0.112198021709919
